team_id,0,1,2,3,4,5,6,7
Ole Miss 2018,4.615421956574337,0.6668175324365401,-0.2446611368382388,1.2335738911913212,-0.7142126817154019,0.3440020617871111,-0.02154073233935092,-1.014404967941659
Ole Miss 2019,0.5493859032101585,3.5918729860466065,-1.5295896208692328,-0.5285707970943982,0.3778434912310999,-0.712155796938802,-0.28115592510965753,-0.2969271792457998
Ole Miss 2020,7.155892832639042,3.8750531761272278,-1.8438799124401115,2.0477761367069434,1.2761019510910818,0.06986476739605657,-0.0039066445329895404,0.020167669755876586
Ole Miss 2021,2.153773831479848,-0.6853168822306334,-3.316063307222901,1.74393935741197,0.5855545747077491,-0.09106923655150036,0.9863220039898734,-0.6933003085757224
Ole Miss 2022,0.44990435354025404,0.4141078601526101,-2.6381854520853967,-0.036554057388039726,0.18283583160955927,0.4809501690632127,0.12259688807800123,-0.6332211459112592
Ole Miss 2023,-0.052583076990410704,-0.15128587307657523,-1.3005841903311657,-0.512606183848166,0.6017744231986695,-1.203712158853159,-0.611257713786647,0.4460855220776384
Oregon 2014,-0.1328675473174745,2.4617615013724516,-1.6438744479272869,2.1248126476479157,-0.5318833176474388,0.298092912857534,1.3215435094782064,-0.08395315636347549
Oregon 2015,3.1714712346598564,4.793502869010003,-1.325795439035048,3.0328859116332176,0.1991057305684656,-0.7423374981546355,-0.6270226988386702,-0.2785682517473171
Oregon 2016,8.197557880252797,1.9105135655205037,-2.4181010937645366,2.404962105685281,0.5494762522410909,0.8050331071674405,-0.48000662615014816,-1.1041442704515756
Oregon 2017,-3.7124780526999377,1.6492903481903876,1.1112319434166928,1.317544382925214,-1.6721081341733437,-0.28485549932535315,-0.2486447810369327,-0.12521832093604002
Oregon 2018,-1.8552358439293772,1.4349099787147688,-0.39117507720116307,-0.034603585251734306,-1.4364977754951367,-0.5004042632574831,0.10487825155362623,-0.030545949691892192
Oregon 2019,-5.575135762964065,1.6722320754150923,-2.229142203508698,0.4036932436576543,-0.05193615129522302,-0.4752251200575069,0.36294524508463605,-0.3062903331955862
Oregon 2020,0.7572565974924398,0.9882975253820834,-1.9761958032067612,0.26531541397583247,-0.5785878917238195,1.5510103088458496,-0.5826278537251748,-0.44237256294156163
Oregon 2021,0.3637946364049822,1.981031159860645,-1.9102257156325484,-0.2351880328275736,0.048600021090645706,-0.12272515203418272,0.29164255069303613,0.3506114225907312
Oregon 2022,-0.17783565020012537,3.9070094624766805,-1.4485121916025663,-0.46451130048535516,1.3908508204939325,-0.032056906363223406,0.08204708409302543,0.6403234063979485
Oregon 2023,-4.526791549661538,1.7866119357892045,-2.2263352640824454,-0.2501165933978182,2.37516734354652,-0.3419109496703677,0.07013513926290929,-0.8331200710903298
Oregon State 2014,1.0017781509394348,1.2974136955232876,-0.3109201773655646,2.3557514695622572,2.01414590605665,-0.5028893174822995,0.08593546663588396,-0.4104432262029642
Oregon State 2015,6.647879738406635,0.714121323185729,-2.5102232984920123,-1.0152026570098496,-0.6692862103595555,0.32125812960417266,0.1644892921786407,-0.8803069703337463
Oregon State 2016,1.8921532510718846,-2.1453371813067457,-2.4651130788736846,2.573476895841083,0.32177412476834677,-0.7804548593980875,0.27439974051890886,-0.5326258124020954
Oregon State 2017,7.875472520081656,-0.05440278530820673,-0.302330025464855,-0.7497354536970449,-0.3925478046155837,0.573073192359675,-1.0360031143062913,0.6436346496961958
Oregon State 2018,10.750014251601357,-0.45867570620873377,0.1021485551833695,1.0985392491776773,2.0163827959736986,-0.13843281248808578,-0.7259047191431475,-0.7623687343171092
Oregon State 2019,2.79783529127789,2.574285896872119,0.4662049068428562,0.5180291026700419,-0.27518241924931186,-0.37807476262621637,-0.6628819646130812,-0.013766140034240894
Oregon State 2020,4.927643590453355,-1.13013397078928,-0.6065819961488349,-0.48590072636039705,1.0811294715955961,1.633319180503038,0.07259154825470299,-0.33566214262264926
Oregon State 2021,0.6397000460717741,1.8017986779381097,-1.59093690285122,-1.1701463305587239,0.16916216745813833,-1.2593695406743821,-0.7880329720524064,0.9795777189124879
Oregon State 2022,-3.7080975354434464,1.3821998617895606,-1.6507567368091733,0.3143649950332644,2.399614083963355,-1.0295843475181299,-0.7724324472357225,0.7031388730768375
Oregon State 2023,-1.5771828419287177,2.1648054712238216,-1.0379231448635466,-1.4002722415018085,0.9113348039531909,-1.0824759754281057,-0.4062225390749163,0.6027636284683617
Penn State 2014,-7.856300361480762,-1.0685830307416517,-0.5751677298144412,0.14344374591706446,-0.5439967744134113,1.682646448273356,0.1630558084377231,0.10946675929706207
Penn State 2015,-3.0583952968384267,-2.808809028863157,-0.6197960049858446,0.768568609884879,0.3130507578846875,0.82089660447958,-0.9735136882341044,0.9689394034480404
Penn State 2016,-1.8490822411806151,0.3660813815378959,-0.4770918788797635,1.0223203655542545,-0.10840121849290381,1.5185069578105597,-1.1025450553617309,0.37226915975275204
Penn State 2017,-5.451921436604809,0.5685977547557338,-0.736879184347522,1.0774966067285612,0.2945008911146019,0.5969991884224622,-0.13848440610544063,0.49838452344329465
Penn State 2018,-2.9726506530182455,-2.9930517163361174,-1.148221494831955,2.151167931476025,-0.21555727360890656,0.3032250981582241,-0.518879068666296,-0.5983215945224679
Penn State 2019,-5.286520408942606,2.299863275461274,0.40016667457493216,-0.32629818488706475,-1.3657462243297516,0.34552343728851076,-0.2885305950528186,0.8113907532887674
Penn State 2020,-2.641504665446233,-0.42980356353956484,0.3112163962182933,-1.0018245021875571,0.3005030384128035,0.8039892594154308,-1.256662001344273,-0.21298347483673663
Penn State 2021,-2.9230394047753823,-0.9661010170486412,-3.175915554862681,1.0579090133166416,-0.1912914059724152,0.29226041185191093,-0.5686737683152427,0.20721921712560695
Penn State 2022,-4.886034813309941,0.23002003910038762,-0.8227934945529237,2.0171144936142915,1.1243136645633869,-0.900467224661015,0.499219532359467,0.43325435970881104
Penn State 2023,-8.573454149507308,-1.1130362147201074,1.509066322716023,-1.9874790930003408,-0.6352592564279335,0.9654969185441717,-0.5102183843240786,1.5552017438088748
Pittsburgh 2014,0.8724555911955677,-2.278006551198311,0.32573755583372643,-0.5963870083027686,1.6857456156974338,-1.4824002732304629,-0.14861689900660494,-0.1083285314867685
Pittsburgh 2015,-1.1711144040294907,-1.0217849247944386,2.2517252546213413,0.30795947316471156,1.4267992215244183,-0.3650530001571963,-0.7055613848183326,0.49083462227766084
Pittsburgh 2016,0.346233908939581,6.631556163817575,1.108816379358685,1.83291186987789,0.029243758928055825,-0.2846211828157218,-1.3653896343615932,0.7201601932744269
Pittsburgh 2017,-0.32441857225928916,1.1459805914873922,1.0421133725466536,-0.7716178871140692,0.17400809441274087,-2.5093432306730605,0.28722944094491387,-0.6118404838918469
Pittsburgh 2018,0.7190126570218239,-1.8141927138917362,0.8135381952486836,0.5274098175948051,0.9937153901644808,-0.6356030354070246,-0.6758965845804121,0.4645698309765882
Pittsburgh 2019,-5.382525191529668,-0.5177015635886422,0.19220797497708,-0.06679085619717655,-0.6997987421229196,-1.9387172058491633,-1.7308678376342084,-0.7157182023447771
Pittsburgh 2020,-4.7411713991141875,2.3941249852524926,2.4253118860482443,0.12030162382466207,-1.2951584872255737,-0.643094390242931,-0.5450790606033058,0.22098978100776057
Pittsburgh 2021,-4.228721305712041,3.9117811210129,0.32717357633572935,-0.5057007701671962,-0.8308232044389803,0.06573302975729937,0.7498094874674502,-0.8743618159371092
Pittsburgh 2022,-4.60755377695699,1.6003539758700192,1.6692463081511468,1.4166274770257739,2.0332716561705837,-0.8397406518853913,-0.7087948022427494,0.7142947133556078
Pittsburgh 2023,-0.7886964772319458,-0.9914014365388738,1.5177895729967075,-2.001732155002632,-1.6139172976844882,1.1610818331378387,0.27667700943296947,-0.3024872348074594
Purdue 2014,1.4677346009090513,-1.0508722412044582,-0.911677586314323,0.9582401844134983,-1.2995222299156226,-0.19903566337219847,-0.15334340719737793,0.12424921265170527
Purdue 2015,3.596380485055777,0.3686986724771792,0.39367500997262644,2.0434714172171153,-0.4128605153946732,1.5777015682641036,-0.3161115475710995,0.8414124295017372
Purdue 2016,5.106052559758555,-2.8204301914002543,1.552473494755937,0.1395517990589308,-0.9341094377836155,1.2000026297932924,-0.2434768951924343,0.4948744661930008
Purdue 2017,-3.6547942004040808,1.5660386366565144,1.65368904061656,-0.1527129028456303,-1.5242683316821888,0.5497460770644582,-0.06726086574029078,-0.2749098415165652
Purdue 2018,2.023249348057863,2.9464271954415664,-0.9396486458754557,0.48895732435243977,-0.019520425974707812,-0.38859699189349356,-0.29532016900166724,-1.0412860768927654
Purdue 2019,2.437620855859582,-0.14578905719137075,-0.10370424098284728,0.21537827689516972,-0.2289740261948251,-0.45793575214248444,-0.7142430372197399,-0.05172452853232645
Purdue 2021,-1.1992546578120578,-1.1909052074655924,0.33187026273347275,-1.1611753091107873,0.04774648077872155,-0.12384365532990187,-0.0691692404681465,-0.3820822668669609
Purdue 2022,-0.9518502845698209,0.10011332843085742,0.8111338095956174,-1.6646285536819965,0.3156035249331322,-1.3923320652467364,0.1312356924099795,-0.3804843395664951
Purdue 2023,-0.11209911538798671,0.38422761372510894,2.189493894544582,-0.867221383686885,-0.40440737908813884,-1.5673785368660815,0.2672568335068421,0.04708739645868567
Rice 2014,0.04012567229554614,0.05617787249995574,1.256654935177686,0.565845392561764,0.7364578014120391,-1.1636509947238607,1.0200008981758497,-0.9922657956738755
Rice 2015,5.234013061369606,0.37448772595045315,5.304005361147057,-2.8159672359442314,-0.1196370158074583,-1.7239450268070666,0.26882744810068115,-1.0178735633877911
Rice 2016,5.900879033062132,0.3305624813316777,4.727045997745392,-0.36127576225791347,0.5443492897083362,-0.7978229963831692,-0.2763785347073682,0.04695149100479472
Rice 2017,5.81227185890163,0.0008330827604379479,-0.70775387444621,-1.8821809049460905,1.7496756766286643,1.1460715677291653,-0.7611658359596059,-0.14926577395046534
Rice 2018,4.214477196702353,2.267531136942939,2.732115663352553,-1.5185033234691052,0.6207713650191354,-0.8796112822558474,0.561976207141884,0.683120029869175
Rice 2019,-0.0981829563766539,1.697757246934068,1.3873870357186782,-2.7763210412465376,-0.2395555067631478,1.3886124287503268,-0.6254685298333862,0.5948724860020494
Rice 2021,4.210662787155133,2.0698031621568935,0.24214218018975484,-1.3173576288723445,1.4122123480899504,-1.4156932815208543,0.44910004330962666,1.1338743790800951
Rice 2022,3.4101594940591964,-1.2446221186811586,2.3667820636549144,-0.4414272819481712,3.13124584215115,0.12709852523170106,0.6464587719036352,-0.33070785429956007
Rice 2023,-0.6080609449367514,-1.373740726887077,0.39441201863547787,-0.6226305031196072,0.7412402963425977,-0.5180682760873558,-1.0675296827919032,-0.3154533868267575
Rutgers 2014,3.8138557378269375,-1.3498425944846535,0.45293153369672584,1.900782238557821,2.1488196918249365,0.46785248227343207,0.2363494517064201,0.37803337032353695
Rutgers 2015,3.7004149935306327,1.972442686646389,3.2390378436879708,-0.356185631456163,0.05127924025714627,2.114334369807065,0.20524640178097142,1.2787429244807718
Rutgers 2016,4.590761878365046,-4.846308023173698,0.7279124562678823,0.5015265661352404,-0.6927186234300202,0.7624905238167102,-0.4121239753091245,-0.2074310222869113
Rutgers 2017,0.5186237913766711,-1.140758581618599,-0.46949708384087757,-0.8697266563453676,-0.7608126111152167,-0.6522879007771601,-0.1166945693615207,-0.8042983431347346
Rutgers 2018,1.8457100477740291,-2.778191535402275,-0.293191943641978,0.9436432417507494,0.09324742553780403,0.4628292999317826,-1.33195467496043,0.2537534291501745
Rutgers 2019,4.168599616571332,-0.5261691465210377,0.6509667555351704,-1.1907909664296235,-0.32095466029649466,0.1872113335706953,-0.37008864842880623,-0.8923236708150311
Rutgers 2020,2.7838098680811156,0.9477867316338674,0.1795945458678518,0.8198894777889095,-1.609987003854146,1.9757759087642284,0.9571385888573904,-0.033197723179857794
Rutgers 2021,-0.019435011003376367,-0.5041691868433746,3.2680970668645815,-1.3977571833253828,-0.6172701857567953,-1.3250765992026154,0.3401055465238602,-0.7275698879120214
Rutgers 2022,-1.8143232200249304,-0.36852172829462954,-0.9168592506352566,0.005025827548221709,0.3260732506568224,0.42185698515384057,-0.5842106588519675,-0.5437028283243681
Rutgers 2023,-1.3430967053673866,-1.3034729935671572,-3.852234030225787,-2.4197559095536616,1.052922390438672,-0.15293972979506817,0.7120161997091617,-0.5859368640736857
SMU 2014,7.001621062259627,0.40411366812666527,-0.3367617539928325,-0.8904113559468914,-1.4916918901416205,-0.23685913341887602,0.5233729342418783,-0.6590545611938478
SMU 2015,8.415857450767028,-2.2138952187734033,2.871990444112261,-0.451072154932212,-1.1001694614834956,-1.3178525374927639,0.4456415245000219,-0.5135879080259013
SMU 2016,2.7691469923903353,-0.5496646777050737,-0.38380367178149805,2.819959466198876,0.07961642046244603,-0.4456247185353555,0.3724639208814108,0.7919731275701588
SMU 2017,4.4746641881973686,0.5446999572615647,2.3435921232213883,0.7582864355908164,-0.8147904430655628,0.4933848594258347,0.8676126229086573,0.4557863075251251
SMU 2018,2.112706861430846,0.17094848638679921,-0.1380150651579202,1.1611497740344408,-1.9967615215139793,1.9168244191775916,0.19584989522474522,0.20084548390372017
SMU 2019,0.5605077381759194,3.09762657057999,1.2753073675358593,1.4502868179947113,-1.068108532981611,-0.7892460999419295,-0.6615052035080558,-0.5544342741560152
SMU 2020,1.4727110269254173,0.39479909968059984,1.5850846828391045,0.5606205302403661,-1.5763154199671146,0.2520142333088847,-0.19026886049357,-0.21183587244263988
SMU 2021,-0.14569073576302066,2.9700231824332692,2.4661901398685995,-1.3448242681427032,-0.5873340291548947,-1.0912177033369401,-0.5152215786306114,-0.7044914706287546
SMU 2022,3.2246512083652368,-1.5693651271577214,0.7939186398231053,0.971258400964731,0.6443699015451988,-1.2766220132692696,-0.43030153390795134,-0.3377388774847311
SMU 2023,-5.54840978251253,-1.4883590787029934,-0.5305111280291881,0.10850814351475581,0.6593871620002851,0.28418735030448905,-1.0996732991593257,-0.9945455944835281
Sam Houston State 2023,0.34303265684921747,-0.007154931928205899,-1.0085168507370659,-1.0610948048281488,0.630868400652751,-0.19252773449457108,-0.3197005651111252,1.2552820377627796
San Diego State 2014,-2.3445688818143533,-3.14258522430575,-1.00428729359889,-0.8848664390108859,-1.0558107454051175,-0.4113906006940787,0.1680961595108511,1.3438135641943243
San Diego State 2015,-6.472494188481618,-2.06749505681554,0.7152858979559145,-0.5642661765961261,-0.8228950150132311,0.02715466472140136,1.9090949408202853,0.572624408494162
San Diego State 2016,-5.2933617861879565,0.37628425284109784,0.01574809341604262,-0.9604604233784889,-1.1711390281309015,-1.5556362957892769,0.08703552720838642,0.7745497555552697
San Diego State 2017,-2.9636136479013078,-2.666648944372951,-0.8449630674377133,-2.661205239563193,-0.5263293408394275,-0.622741042526065,0.6496371842074918,0.0509590455775199
San Diego State 2018,-3.8904629857396427,1.6892477376855584,0.47282442976423594,-2.9544550948934303,-1.4361333105358631,0.16457231851431928,-0.7305331321094142,0.20622330987877516
San Diego State 2019,-8.155437331286924,2.5793488721457103,-0.42309805247238325,-0.09751020924375632,0.8984866334263955,1.9102376330801405,1.7813147658213064,0.021362579805411185
San Diego State 2020,-7.899735687160704,0.5215283837591437,0.6522186964821313,1.6640618936529468,1.0739316679559385,3.4746983868008403,-0.021600709214426618,-0.5637009409125656
San Diego State 2021,-6.6260174490912735,3.9870476141543834,-0.3242672209796398,0.24754991424567588,0.3838137076287323,-0.6437265355264993,-0.47487666259421274,-0.6546405201529926
San Diego State 2022,-4.274494898232352,1.1417765350128637,-0.943729027677562,-1.1719278062111569,0.20377430840646774,0.7618144834226354,-0.07766325776710968,-0.45453502081098646
San Diego State 2023,2.5190982101980217,0.1630149948558641,-1.7230655385135305,-0.520655637651349,2.0768237496922417,-2.3983452444845423,1.0756302272391376,0.20432582868496177
